GeneID	NEGEDIA_3
ENSG00000130182	0
ENSG00000130201	0
ENSG00000130226	0
ENSG00000130234	0
ENSG00000130283	0
ENSG00000130287	0
ENSG00000130368	0
ENSG00000130377	0
ENSG00000130383	0
ENSG00000130385	0
ENSG00000130427	0
ENSG00000130433	0
ENSG00000130528	0
ENSG00000130538	0
ENSG00000130561	0
ENSG00000130595	0
ENSG00000130643	0
ENSG00000130656	0
ENSG00000130675	0
ENSG00000130700	0
ENSG00000130711	0
ENSG00000130720	0
ENSG00000130751	0
ENSG00000130783	0
ENSG00000130812	0
ENSG00000130822	0
ENSG00000130829	0
ENSG00000130943	0
ENSG00000130950	0
ENSG00000130957	0
ENSG00000131007	0
ENSG00000131015	0
ENSG00000131019	0
ENSG00000131055	0
ENSG00000131059	0
ENSG00000131068	0
ENSG00000131094	0
ENSG00000131095	0
ENSG00000131096	0
ENSG00000131097	0
ENSG00000131126	0
ENSG00000131142	0
ENSG00000131152	0
ENSG00000131183	0
ENSG00000131233	0
ENSG00000131264	0
ENSG00000131355	0
ENSG00000131379	0
ENSG00000131480	0
ENSG00000131482	0
ENSG00000131484	0
ENSG00000131538	0
ENSG00000131548	0
ENSG00000131652	0
ENSG00000131668	0
ENSG00000131686	0
ENSG00000131721	0
ENSG00000131730	0
ENSG00000131737	0
ENSG00000131738	0
ENSG00000131808	0
ENSG00000131864	0
ENSG00000131910	0
ENSG00000131914	0
ENSG00000131951	0
ENSG00000131969	0
ENSG00000132026	0
ENSG00000132164	0
ENSG00000132170	0
ENSG00000132204	0
ENSG00000132207	0
ENSG00000132259	0
ENSG00000132297	0
ENSG00000132330	0
ENSG00000132423	0
ENSG00000132429	0
ENSG00000132446	0
ENSG00000132464	0
ENSG00000132514	0
ENSG00000132517	0
ENSG00000132563	0
ENSG00000132631	0
ENSG00000132639	0
ENSG00000132671	0
ENSG00000132681	0
ENSG00000132692	0
ENSG00000132693	0
ENSG00000132702	0
ENSG00000132703	0
ENSG00000132744	0
ENSG00000132855	0
ENSG00000132872	0
ENSG00000132881	0
ENSG00000132911	0
ENSG00000132915	0
ENSG00000132938	0
ENSG00000132972	0
ENSG00000132975	0
ENSG00000133020	0
ENSG00000133055	0
ENSG00000133069	0
ENSG00000133101	0
ENSG00000133105	0
ENSG00000133107	0
ENSG00000133111	0
ENSG00000133115	0
ENSG00000133116	0
ENSG00000133124	0
ENSG00000133135	0
ENSG00000133169	0
ENSG00000133246	0
ENSG00000133433	0
ENSG00000133454	0
ENSG00000133475	0
ENSG00000133488	0
ENSG00000133636	0
ENSG00000133661	0
ENSG00000133665	0
ENSG00000133710	0
ENSG00000133731	0
ENSG00000133742	0
ENSG00000133863	0
ENSG00000133878	0
ENSG00000133937	0
ENSG00000133980	0
ENSG00000134115	0
ENSG00000134160	0
ENSG00000134183	0
ENSG00000134184	0
ENSG00000134193	0
ENSG00000134200	0
ENSG00000134216	0
ENSG00000134240	0
ENSG00000134249	0
ENSG00000134259	0
ENSG00000134343	0
ENSG00000134365	0
ENSG00000134376	0
ENSG00000134389	0
ENSG00000134398	0
ENSG00000134438	0
ENSG00000134489	0
ENSG00000134538	0
ENSG00000134545	0
ENSG00000134551	0
ENSG00000134569	0
ENSG00000134571	0
ENSG00000134588	0
ENSG00000134594	0
ENSG00000134595	0
ENSG00000134640	0
ENSG00000134757	0
ENSG00000134760	0
ENSG00000134762	0
ENSG00000134765	0
ENSG00000134780	0
ENSG00000134812	0
ENSG00000134827	0
ENSG00000134873	0
ENSG00000134940	0
ENSG00000135069	0
ENSG00000135100	0
ENSG00000135116	0
ENSG00000135175	0
ENSG00000135220	0
ENSG00000135226	0
ENSG00000135248	0
ENSG00000135298	0
ENSG00000135312	0
ENSG00000135314	0
ENSG00000135324	0
ENSG00000135333	0
ENSG00000135338	0
ENSG00000135346	0
ENSG00000135355	0
ENSG00000135363	0
ENSG00000135406	0
ENSG00000135409	0
ENSG00000135413	0
ENSG00000135423	0
ENSG00000135436	0
ENSG00000135437	0
ENSG00000135443	0
ENSG00000135469	0
ENSG00000135517	0
ENSG00000135519	0
ENSG00000135569	0
ENSG00000135577	0
ENSG00000135587	0
ENSG00000135604	0
ENSG00000135605	0
ENSG00000135625	0
ENSG00000135638	0
ENSG00000135697	0
ENSG00000135702	0
ENSG00000135722	0
ENSG00000135747	0
ENSG00000135824	0
ENSG00000135902	0
ENSG00000135903	0
ENSG00000135914	0
ENSG00000135960	0
ENSG00000135973	0
ENSG00000136099	0
ENSG00000136110	0
ENSG00000136114	0
ENSG00000136155	0
ENSG00000136159	0
ENSG00000136197	0
ENSG00000136206	0
ENSG00000136231	0
ENSG00000136267	0
ENSG00000136274	0
ENSG00000136275	0
ENSG00000136297	0
ENSG00000136315	0
ENSG00000136327	0
ENSG00000136352	0
ENSG00000136457	0
ENSG00000136487	0
ENSG00000136488	0
ENSG00000136531	0
ENSG00000136535	0
ENSG00000136546	0
ENSG00000136574	0
ENSG00000136634	0
ENSG00000136682	0
ENSG00000136688	0
ENSG00000136694	0
ENSG00000136695	0
ENSG00000136696	0
ENSG00000136697	0
ENSG00000136698	0
ENSG00000136750	0
ENSG00000136834	0
ENSG00000136839	0
ENSG00000136872	0
ENSG00000136881	0
ENSG00000136918	0
ENSG00000136929	0
ENSG00000136931	0
ENSG00000136939	0
ENSG00000137080	0
ENSG00000137090	0
ENSG00000137142	0
ENSG00000137198	0
ENSG00000137218	0
ENSG00000137251	0
ENSG00000137252	0
ENSG00000137261	0
ENSG00000137270	0
ENSG00000137273	0
ENSG00000137285	0
ENSG00000137338	0
ENSG00000137392	0
ENSG00000137440	0
ENSG00000137441	0
ENSG00000137463	0
ENSG00000137473	0
ENSG00000137563	0
ENSG00000137634	0
ENSG00000137674	0
ENSG00000137675	0
ENSG00000137691	0
ENSG00000137707	0
ENSG00000137727	0
ENSG00000137757	0
ENSG00000137766	0
ENSG00000137825	0
ENSG00000137843	0
ENSG00000137860	0
ENSG00000137869	0
ENSG00000137875	0
ENSG00000137877	0
ENSG00000137878	0
ENSG00000137948	0
ENSG00000137960	0
ENSG00000137968	0
ENSG00000137976	0
ENSG00000138028	0
ENSG00000138039	0
ENSG00000138068	0
ENSG00000138075	0
ENSG00000138079	0
ENSG00000138100	0
ENSG00000138109	0
ENSG00000138115	0
ENSG00000138136	0
ENSG00000138152	0
ENSG00000138161	0
ENSG00000138207	0
ENSG00000138271	0
ENSG00000138308	0
ENSG00000138311	0
ENSG00000138315	0
ENSG00000138347	0
ENSG00000138395	0
ENSG00000138400	0
ENSG00000138472	0
ENSG00000138483	0
ENSG00000138606	0
ENSG00000138622	0
ENSG00000138650	0
ENSG00000138653	0
ENSG00000138669	0
ENSG00000138675	0
ENSG00000138684	0
ENSG00000138696	0
ENSG00000138741	0
ENSG00000138813	0
ENSG00000138823	0
ENSG00000138892	0
ENSG00000139053	0
ENSG00000139151	0
ENSG00000139155	0
ENSG00000139173	0
ENSG00000139200	0
ENSG00000139209	0
ENSG00000139219	0
ENSG00000139220	0
ENSG00000139223	0
ENSG00000139269	0
ENSG00000139292	0
ENSG00000139304	0
ENSG00000139330	0
ENSG00000139344	0
ENSG00000139352	0
ENSG00000139364	0
ENSG00000139438	0
ENSG00000139445	0
ENSG00000139515	0
ENSG00000139537	0
ENSG00000139540	0
ENSG00000139549	0
ENSG00000139574	0
ENSG00000139610	0
ENSG00000139648	0
ENSG00000139656	0
ENSG00000139737	0
ENSG00000139767	0
ENSG00000139780	0
ENSG00000139797	0
ENSG00000139800	0
ENSG00000139874	0
ENSG00000139908	0
ENSG00000139915	0
ENSG00000139973	0
ENSG00000139985	0
ENSG00000139988	0
ENSG00000140015	0
ENSG00000140057	0
ENSG00000140090	0
ENSG00000140093	0
ENSG00000140107	0
ENSG00000140274	0
ENSG00000140279	0
ENSG00000140284	0
ENSG00000140297	0
ENSG00000140323	0
ENSG00000140450	0
ENSG00000140459	0
ENSG00000140465	0
ENSG00000140478	0
ENSG00000140481	0
ENSG00000140488	0
ENSG00000140505	0
ENSG00000140522	0
ENSG00000140527	0
ENSG00000140543	0
ENSG00000140557	0
ENSG00000140600	0
ENSG00000140675	0
ENSG00000140835	0
ENSG00000140839	0
ENSG00000140876	0
ENSG00000140905	0
ENSG00000140932	0
ENSG00000140968	0
ENSG00000140986	0
ENSG00000141040	0
ENSG00000141052	0
ENSG00000141161	0
ENSG00000141194	0
ENSG00000141200	0
ENSG00000141255	0
ENSG00000141314	0
ENSG00000141316	0
ENSG00000141371	0
ENSG00000141433	0
ENSG00000141434	0
ENSG00000141437	0
ENSG00000141469	0
ENSG00000141485	0
ENSG00000141505	0
ENSG00000141576	0
ENSG00000141622	0
ENSG00000141639	0
ENSG00000141668	0
ENSG00000141748	0
ENSG00000141946	0
ENSG00000141979	0
ENSG00000142025	0
ENSG00000142149	0
ENSG00000142178	0
ENSG00000142182	0
ENSG00000142224	0
ENSG00000142319	0
ENSG00000142405	0
ENSG00000142408	0
ENSG00000142484	0
ENSG00000142511	0
ENSG00000142513	0
ENSG00000142515	0
ENSG00000142538	0
ENSG00000142539	0
ENSG00000142549	0
ENSG00000142583	0
ENSG00000142609	0
ENSG00000142611	0
ENSG00000142615	0
ENSG00000142623	0
ENSG00000142661	0
ENSG00000142677	0
ENSG00000142698	0
ENSG00000142789	0
ENSG00000142794	0
ENSG00000142892	0
ENSG00000142973	0
ENSG00000143006	0
ENSG00000143032	0
ENSG00000143105	0
ENSG00000143107	0
ENSG00000143125	0
ENSG00000143127	0
ENSG00000143167	0
ENSG00000143171	0
ENSG00000143185	0
ENSG00000143194	0
ENSG00000143195	0
ENSG00000143199	0
ENSG00000143257	0
ENSG00000143278	0
ENSG00000143318	0
ENSG00000143340	0
ENSG00000143355	0
ENSG00000143452	0
ENSG00000143469	0
ENSG00000143473	0
ENSG00000143520	0
ENSG00000143536	0
ENSG00000143552	0
ENSG00000143595	0
ENSG00000143627	0
ENSG00000143631	0
ENSG00000143632	0
ENSG00000143768	0
ENSG00000143839	0
ENSG00000143858	0
ENSG00000143867	0
ENSG00000143869	0
ENSG00000143921	0
ENSG00000143954	0
ENSG00000143994	0
ENSG00000144015	0
ENSG00000144031	0
ENSG00000144035	0
ENSG00000144057	0
ENSG00000144063	0
ENSG00000144130	0
ENSG00000144191	0
ENSG00000144199	0
ENSG00000144227	0
ENSG00000144229	0
ENSG00000144230	0
ENSG00000144278	0
ENSG00000144285	0
ENSG00000144290	0
ENSG00000144331	0
ENSG00000144339	0
ENSG00000144355	0
ENSG00000144362	0
ENSG00000144406	0
ENSG00000144410	0
ENSG00000144452	0
ENSG00000144460	0
ENSG00000144481	0
ENSG00000144488	0
ENSG00000144550	0
ENSG00000144583	0
ENSG00000144644	0
ENSG00000144671	0
ENSG00000144681	0
ENSG00000144771	0
ENSG00000144785	0
ENSG00000144820	0
ENSG00000144821	0
ENSG00000144834	0
ENSG00000144847	0
ENSG00000144852	0
ENSG00000144891	0
ENSG00000144962	0
ENSG00000145002	0
ENSG00000145040	0
ENSG00000145063	0
ENSG00000145087	0
ENSG00000145088	0
ENSG00000145107	0
ENSG00000145113	0
ENSG00000145192	0
ENSG00000145198	0
ENSG00000145217	0
ENSG00000145242	0
ENSG00000145248	0
ENSG00000145309	0
ENSG00000145321	0
ENSG00000145358	0
ENSG00000145384	0
ENSG00000145451	0
ENSG00000145491	0
ENSG00000145526	0
ENSG00000145626	0
ENSG00000145642	0
ENSG00000145681	0
ENSG00000145692	0
ENSG00000145708	0
ENSG00000145777	0
ENSG00000145794	0
ENSG00000145808	0
ENSG00000145826	0
ENSG00000145832	0
ENSG00000145839	0
ENSG00000145863	0
ENSG00000145879	0
ENSG00000145888	0
ENSG00000145920	0
ENSG00000145949	0
ENSG00000145975	0
ENSG00000146005	0
ENSG00000146013	0
ENSG00000146039	0
ENSG00000146047	0
ENSG00000146049	0
ENSG00000146054	0
ENSG00000146147	0
ENSG00000146151	0
ENSG00000146166	0
ENSG00000146215	0
ENSG00000146233	0
ENSG00000146250	0
ENSG00000146276	0
ENSG00000146352	0
ENSG00000146360	0
ENSG00000146378	0
ENSG00000146383	0
ENSG00000146385	0
ENSG00000146399	0
ENSG00000146410	0
ENSG00000146453	0
ENSG00000146469	0
ENSG00000146521	0
ENSG00000146618	0
ENSG00000146666	0
ENSG00000146678	0
ENSG00000146700	0
ENSG00000146755	0
ENSG00000146757	0
ENSG00000146809	0
ENSG00000146839	0
ENSG00000146856	0
ENSG00000146857	0
ENSG00000146858	0
ENSG00000146910	0
ENSG00000146926	0
ENSG00000146955	0
ENSG00000147003	0
ENSG00000147041	0
ENSG00000147081	0
ENSG00000147082	0
ENSG00000147117	0
ENSG00000147124	0
ENSG00000147127	0
ENSG00000147138	0
ENSG00000147160	0
ENSG00000147166	0
ENSG00000147183	0
ENSG00000147223	0
ENSG00000147231	0
ENSG00000147246	0
ENSG00000147255	0
ENSG00000147256	0
ENSG00000147257	0
ENSG00000147262	0
ENSG00000147378	0
ENSG00000147381	0
ENSG00000147432	0
ENSG00000147465	0
ENSG00000147481	0
ENSG00000147485	0
ENSG00000147509	0
ENSG00000147571	0
ENSG00000147588	0
ENSG00000147596	0
ENSG00000147606	0
ENSG00000147613	0
ENSG00000147647	0
ENSG00000147655	0
ENSG00000147724	0
ENSG00000147753	0
ENSG00000147761	0
ENSG00000147873	0
ENSG00000147885	0
ENSG00000147896	0
ENSG00000148082	0
ENSG00000148123	0
ENSG00000148136	0
ENSG00000148156	0
ENSG00000148204	0
ENSG00000148215	0
ENSG00000148377	0
ENSG00000148386	0
ENSG00000148408	0
ENSG00000148482	0
ENSG00000148483	0
ENSG00000148488	0
ENSG00000148584	0
ENSG00000148600	0
ENSG00000148602	0
ENSG00000148604	0
ENSG00000148677	0
ENSG00000148680	0
ENSG00000148702	0
ENSG00000148704	0
ENSG00000148734	0
ENSG00000148795	0
ENSG00000148798	0
ENSG00000148826	0
ENSG00000148935	0
ENSG00000148942	0
ENSG00000149021	0
ENSG00000149050	0
ENSG00000149124	0
ENSG00000149133	0
ENSG00000149289	0
ENSG00000149295	0
ENSG00000149300	0
ENSG00000149305	0
ENSG00000149328	0
ENSG00000149403	0
ENSG00000149435	0
ENSG00000149452	0
ENSG00000149488	0
ENSG00000149507	0
ENSG00000149516	0
ENSG00000149571	0
ENSG00000149599	0
ENSG00000149609	0
ENSG00000149634	0
ENSG00000149635	0
ENSG00000149651	0
ENSG00000149654	0
ENSG00000149656	0
ENSG00000149735	0
ENSG00000149742	0
ENSG00000149926	0
ENSG00000149927	0
ENSG00000149972	0
ENSG00000150051	0
ENSG00000150201	0
ENSG00000150244	0
ENSG00000150261	0
ENSG00000150269	0
ENSG00000150275	0
ENSG00000150361	0
ENSG00000150394	0
ENSG00000150471	0
ENSG00000150526	0
ENSG00000150551	0
ENSG00000150556	0
ENSG00000150627	0
ENSG00000150656	0
ENSG00000150667	0
ENSG00000150676	0
ENSG00000150681	0
ENSG00000150722	0
ENSG00000150773	0
ENSG00000150783	0
ENSG00000150873	0
ENSG00000150893	0
ENSG00000151005	0
ENSG00000151023	0
ENSG00000151025	0
ENSG00000151033	0
ENSG00000151079	0
ENSG00000151164	0
ENSG00000151224	0
ENSG00000151320	0
ENSG00000151360	0
ENSG00000151379	0
ENSG00000151418	0
ENSG00000151475	0
ENSG00000151572	0
ENSG00000151577	0
ENSG00000151615	0
ENSG00000151640	0
ENSG00000151655	0
ENSG00000151704	0
ENSG00000151778	0
ENSG00000151812	0
ENSG00000151834	0
ENSG00000151838	0
ENSG00000151876	0
ENSG00000151917	0
ENSG00000151948	0
ENSG00000151952	0
ENSG00000151962	0
ENSG00000152034	0
ENSG00000152076	0
ENSG00000152086	0
ENSG00000152092	0
ENSG00000152093	0
ENSG00000152154	0
ENSG00000152192	0
ENSG00000152208	0
ENSG00000152214	0
ENSG00000152254	0
ENSG00000152266	0
ENSG00000152270	0
ENSG00000152292	0
ENSG00000152315	0
ENSG00000152422	0
ENSG00000152430	0
ENSG00000152455	0
ENSG00000152463	0
ENSG00000152578	0
ENSG00000152591	0
ENSG00000152592	0
ENSG00000152595	0
ENSG00000152611	0
ENSG00000152670	0
ENSG00000152705	0
ENSG00000152760	0
ENSG00000152779	0
ENSG00000152785	0
ENSG00000152822	0
ENSG00000152910	0
ENSG00000152936	0
ENSG00000152953	0
ENSG00000152954	0
ENSG00000152977	0
ENSG00000153044	0
ENSG00000153086	0
ENSG00000153093	0
ENSG00000153132	0
ENSG00000153162	0
ENSG00000153165	0
ENSG00000153230	0
ENSG00000153233	0
ENSG00000153253	0
ENSG00000153266	0
ENSG00000153294	0
ENSG00000153303	0
ENSG00000153495	0
ENSG00000153498	0
ENSG00000153684	0
ENSG00000153779	0
ENSG00000153789	0
ENSG00000153790	0
ENSG00000153802	0
ENSG00000153820	0
ENSG00000153822	0
ENSG00000153930	0
ENSG00000153975	0
ENSG00000154007	0
ENSG00000154025	0
ENSG00000154118	0
ENSG00000154127	0
ENSG00000154143	0
ENSG00000154162	0
ENSG00000154165	0
ENSG00000154188	0
ENSG00000154252	0
ENSG00000154269	0
ENSG00000154274	0
ENSG00000154330	0
ENSG00000154342	0
ENSG00000154415	0
ENSG00000154438	0
ENSG00000154478	0
ENSG00000154479	0
ENSG00000154485	0
ENSG00000154529	0
ENSG00000154537	0
ENSG00000154545	0
ENSG00000154611	0
ENSG00000154620	0
ENSG00000154646	0
ENSG00000154654	0
ENSG00000154764	0
ENSG00000154914	0
ENSG00000154928	0
ENSG00000154957	0
ENSG00000154975	0
ENSG00000154997	0
ENSG00000155011	0
ENSG00000155026	0
ENSG00000155052	0
ENSG00000155087	0
ENSG00000155093	0
ENSG00000155099	0
ENSG00000155249	0
ENSG00000155269	0
ENSG00000155428	0
ENSG00000155495	0
ENSG00000155511	0
ENSG00000155530	0
ENSG00000155542	0
ENSG00000155622	0
ENSG00000155714	0
ENSG00000155719	0
ENSG00000155754	0
ENSG00000155816	0
ENSG00000155833	0
ENSG00000155875	0
ENSG00000155890	0
ENSG00000155897	0
ENSG00000155918	0
ENSG00000155980	0
ENSG00000156006	0
ENSG00000156009	0
ENSG00000156076	0
ENSG00000156096	0
ENSG00000156097	0
ENSG00000156136	0
ENSG00000156150	0
ENSG00000156172	0
ENSG00000156194	0
ENSG00000156206	0
ENSG00000156219	0
ENSG00000156222	0
ENSG00000156269	0
ENSG00000156282	0
ENSG00000156395	0
ENSG00000156413	0
ENSG00000156414	0
ENSG00000156466	0
ENSG00000156475	0
ENSG00000156486	0
ENSG00000156574	0
ENSG00000156575	0
ENSG00000156687	0
ENSG00000156755	0
ENSG00000156869	0
ENSG00000156885	0
ENSG00000156920	0
ENSG00000156925	0
ENSG00000156959	0
ENSG00000156966	0
ENSG00000157005	0
ENSG00000157060	0
ENSG00000157087	0
ENSG00000157093	0
ENSG00000157111	0
ENSG00000157119	0
ENSG00000157131	0
ENSG00000157150	0
ENSG00000157152	0
ENSG00000157211	0
ENSG00000157219	0
ENSG00000157315	0
ENSG00000157322	0
ENSG00000157326	0
ENSG00000157330	0
ENSG00000157335	0
ENSG00000157343	0
ENSG00000157399	0
ENSG00000157510	0
ENSG00000157551	0
ENSG00000157578	0
ENSG00000157653	0
ENSG00000157654	0
ENSG00000157680	0
ENSG00000157703	0
ENSG00000157766	0
ENSG00000157833	0
ENSG00000157856	0
ENSG00000157884	0
ENSG00000157890	0
ENSG00000157927	0
ENSG00000157999	0
ENSG00000158008	0
ENSG00000158014	0
ENSG00000158055	0
ENSG00000158062	0
ENSG00000158077	0
ENSG00000158089	0
ENSG00000158104	0
ENSG00000158113	0
ENSG00000158220	0
ENSG00000158427	0
ENSG00000158428	0
ENSG00000158445	0
ENSG00000158483	0
ENSG00000158486	0
ENSG00000158497	0
ENSG00000158516	0
ENSG00000158517	0
ENSG00000158525	0
ENSG00000158553	0
ENSG00000158571	0
ENSG00000158578	0
ENSG00000158639	0
ENSG00000158748	0
ENSG00000158764	0
ENSG00000158773	0
ENSG00000158786	0
ENSG00000158813	0
ENSG00000158816	0
ENSG00000158874	0
ENSG00000158901	0
ENSG00000158955	0
ENSG00000159173	0
ENSG00000159182	0
ENSG00000159197	0
ENSG00000159212	0
ENSG00000159224	0
ENSG00000159239	0
ENSG00000159248	0
ENSG00000159251	0
ENSG00000159289	0
ENSG00000159337	0
ENSG00000159339	0
ENSG00000159398	0
ENSG00000159409	0
ENSG00000159455	0
ENSG00000159495	0
ENSG00000159516	0
ENSG00000159527	0
ENSG00000159588	0
ENSG00000159648	0
ENSG00000159650	0
ENSG00000159708	0
ENSG00000159723	0
ENSG00000159871	0
ENSG00000159885	0
ENSG00000159905	0
ENSG00000159915	0
ENSG00000159961	0
ENSG00000160181	0
ENSG00000160200	0
ENSG00000160202	0
ENSG00000160224	0
ENSG00000160229	0
ENSG00000160282	0
ENSG00000160339	0
ENSG00000160349	0
ENSG00000160396	0
ENSG00000160460	0
ENSG00000160471	0
ENSG00000160472	0
ENSG00000160505	0
ENSG00000160683	0
ENSG00000160808	0
ENSG00000160868	0
ENSG00000160870	0
ENSG00000160882	0
ENSG00000160949	0
ENSG00000160951	0
ENSG00000160963	0
ENSG00000160973	0
ENSG00000160994	0
ENSG00000161133	0
ENSG00000161180	0
ENSG00000161243	0
ENSG00000161270	0
ENSG00000161509	0
ENSG00000161594	0
ENSG00000161609	0
ENSG00000161610	0
ENSG00000161634	0
ENSG00000161652	0
ENSG00000161654	0
ENSG00000161664	0
ENSG00000161681	0
ENSG00000161807	0
ENSG00000161849	0
ENSG00000161850	0
ENSG00000161896	0
ENSG00000161905	0
ENSG00000161939	0
ENSG00000161940	0
ENSG00000161944	0
ENSG00000161973	0
ENSG00000161992	0
ENSG00000162006	0
ENSG00000162009	0
ENSG00000162039	0
ENSG00000162040	0
ENSG00000162062	0
ENSG00000162068	0
ENSG00000162188	0
ENSG00000162194	0
ENSG00000162267	0
ENSG00000162344	0
ENSG00000162365	0
ENSG00000162367	0
ENSG00000162383	0
ENSG00000162391	0
ENSG00000162398	0
ENSG00000162399	0
ENSG00000162415	0
ENSG00000162433	0
ENSG00000162438	0
ENSG00000162456	0
ENSG00000162460	0
ENSG00000162490	0
ENSG00000162494	0
ENSG00000162510	0
ENSG00000162526	0
ENSG00000162543	0
ENSG00000162572	0
ENSG00000162592	0
ENSG00000162594	0
ENSG00000162598	0
ENSG00000162621	0
ENSG00000162624	0
ENSG00000162630	0
ENSG00000162631	0
ENSG00000162641	0
ENSG00000162669	0
ENSG00000162687	0
ENSG00000162722	0
ENSG00000162723	0
ENSG00000162727	0
ENSG00000162728	0
ENSG00000162746	0
ENSG00000162753	0
ENSG00000162761	0
ENSG00000162763	0
ENSG00000162771	0
ENSG00000162843	0
ENSG00000162873	0
ENSG00000162877	0
ENSG00000162888	0
ENSG00000162891	0
ENSG00000162892	0
ENSG00000162897	0
ENSG00000162931	0
ENSG00000162944	0
ENSG00000162947	0
ENSG00000162949	0
ENSG00000162951	0
ENSG00000162975	0
ENSG00000162992	0
ENSG00000163012	0
ENSG00000163040	0
ENSG00000163046	0
ENSG00000163081	0
ENSG00000163092	0
ENSG00000163098	0
ENSG00000163114	0
ENSG00000163116	0
ENSG00000163145	0
ENSG00000163154	0
ENSG00000163157	0
ENSG00000163202	0
ENSG00000163206	0
ENSG00000163207	0
ENSG00000163209	0
ENSG00000163216	0
ENSG00000163217	0
ENSG00000163221	0
ENSG00000163254	0
ENSG00000163263	0
ENSG00000163283	0
ENSG00000163285	0
ENSG00000163286	0
ENSG00000163288	0
ENSG00000163293	0
ENSG00000163295	0
ENSG00000163312	0
ENSG00000163331	0
ENSG00000163352	0
ENSG00000163357	0
ENSG00000163376	0
ENSG00000163377	0
ENSG00000163380	0
ENSG00000163394	0
ENSG00000163421	0
ENSG00000163424	0
ENSG00000163440	0
ENSG00000163464	0
ENSG00000163497	0
ENSG00000163499	0
ENSG00000163501	0
ENSG00000163515	0
ENSG00000163518	0
ENSG00000163521	0
ENSG00000163530	0
ENSG00000163554	0
ENSG00000163576	0
ENSG00000163581	0
ENSG00000163586	0
ENSG00000163600	0
ENSG00000163606	0
ENSG00000163623	0
ENSG00000163630	0
ENSG00000163631	0
ENSG00000163632	0
ENSG00000163646	0
ENSG00000163661	0
ENSG00000163666	0
ENSG00000163687	0
ENSG00000163689	0
ENSG00000163705	0
ENSG00000163736	0
ENSG00000163737	0
ENSG00000163749	0
ENSG00000163792	0
ENSG00000163793	0
ENSG00000163810	0
ENSG00000163825	0
ENSG00000163833	0
ENSG00000163873	0
ENSG00000163879	0
ENSG00000163914	0
ENSG00000163915	0
ENSG00000163958	0
ENSG00000163959	0
ENSG00000163982	0
ENSG00000164007	0
ENSG00000164037	0
ENSG00000164049	0
ENSG00000164053	0
ENSG00000164061	0
ENSG00000164089	0
ENSG00000164093	0
ENSG00000164099	0
ENSG00000164100	0
ENSG00000164112	0
ENSG00000164113	0
ENSG00000164117	0
ENSG00000164122	0
ENSG00000164123	0
ENSG00000164128	0
ENSG00000164129	0
ENSG00000164136	0
ENSG00000164142	0
ENSG00000164161	0
ENSG00000164175	0
ENSG00000164185	0
ENSG00000164188	0
ENSG00000164251	0
ENSG00000164256	0
ENSG00000164265	0
ENSG00000164266	0
ENSG00000164270	0
ENSG00000164283	0
ENSG00000164299	0
ENSG00000164303	0
ENSG00000164325	0
ENSG00000164326	0
ENSG00000164334	0
ENSG00000164344	0
ENSG00000164362	0
ENSG00000164363	0
ENSG00000164379	0
ENSG00000164385	0
ENSG00000164393	0
ENSG00000164399	0
ENSG00000164400	0
ENSG00000164404	0
ENSG00000164406	0
ENSG00000164411	0
ENSG00000164418	0
ENSG00000164434	0
ENSG00000164438	0
ENSG00000164451	0
ENSG00000164458	0
ENSG00000164488	0
ENSG00000164500	0
ENSG00000164508	0
ENSG00000164509	0
ENSG00000164512	0
ENSG00000164530	0
ENSG00000164532	0
ENSG00000164588	0
ENSG00000164600	0
ENSG00000164604	0
ENSG00000164619	0
ENSG00000164621	0
ENSG00000164645	0
ENSG00000164651	0
ENSG00000164690	0
ENSG00000164708	0
ENSG00000164729	0
ENSG00000164742	0
ENSG00000164743	0
ENSG00000164744	0
ENSG00000164746	0
ENSG00000164749	0
ENSG00000164756	0
ENSG00000164778	0
ENSG00000164794	0
ENSG00000164796	0
ENSG00000164816	0
ENSG00000164821	0
ENSG00000164822	0
ENSG00000164841	0
ENSG00000164850	0
ENSG00000164853	0
ENSG00000164871	0
ENSG00000164893	0
ENSG00000164900	0
ENSG00000165023	0
ENSG00000165046	0
ENSG00000165059	0
ENSG00000165071	0
ENSG00000165076	0
ENSG00000165078	0
ENSG00000165084	0
ENSG00000165120	0
ENSG00000165125	0
ENSG00000165131	0
ENSG00000165152	0
ENSG00000165181	0
ENSG00000165182	0
ENSG00000165186	0
ENSG00000165192	0
ENSG00000165195	0
